biotechnologie	2.0360963453482768
hébergeant	2.513217600067939
pitié	2.513217600067939
salpêtrière	2.513217600067939
animales	1.7350663496842953
prépare	2.513217600067939
tours	1.8142475957319202
prévoit	1.5589750906286142
séminaires	2.513217600067939
nationales	2.0360963453482768
favoriser	1.513217600067939
translationnelle	2.513217600067939
vétérinaires	2.513217600067939
d'infectiologie	2.513217600067939
iasp	2.513217600067939
infectiologie	2.513217600067939
séminaire	1.7350663496842953
microalgues	1.9111576087399766
cyanobactéries	2.513217600067939
l'hydrogène	1.9111576087399766
hydrocarbures	2.513217600067939
accumuler	2.513217600067939
poids	1.513217600067939
sec	2.2121876044039577
réserve	2.2121876044039577
rendements	1.8142475957319202
surfaciques	2.513217600067939
élevés	1.7350663496842953
enjeu	1.9111576087399766
égale	2.0360963453482768
biodiesel	2.513217600067939
terrestres	2.0360963453482768
cadarache	1.8142475957319202
plateforme	1.1152775913959014
héliobiotec	2.513217600067939
bouches-du-rhône	2.513217600067939
inaugurée	1.5589750906286142
hébergé	2.513217600067939
bioénergétique	2.513217600067939
lb3m	2.513217600067939
d'aix-marseille	2.2121876044039577
etat-région	2.513217600067939
feder	1.7350663496842953
agences	1.9111576087399766
23	1.6101276130759954
basé	1.513217600067939
promouvoir	1.7350663496842953
vocation	1.5589750906286142
accélérer	2.0360963453482768
établie	2.2121876044039577
eurohorcs	2.513217600067939
european	1.513217600067939
heads	2.513217600067939
councils	2.513217600067939
dirigeants	2.2121876044039577
dissoute	2.513217600067939
foundation	2.513217600067939
esf	2.513217600067939
présidé	2.2121876044039577
paul	2.2121876044039577
boyle	2.513217600067939
l'economic	2.513217600067939
council	1.9111576087399766
esrc	2.513217600067939
uk	2.513217600067939
rcuk	2.513217600067939
vice-présidents	2.513217600067939
andré	2.513217600067939
syrota	2.513217600067939
comités	2.513217600067939
couvriront	2.513217600067939
biochimie	1.8142475957319202
métabolique	2.0360963453482768
lbmn	2.513217600067939
latruffe	2.513217600067939
866	1.9111576087399766
labellisés	1.6101276130759954
devenir	1.0818538359089518
leucodystrophies	2.513217600067939
bénéfiques	2.2121876044039577
vin	1.7350663496842953
polyphénols	2.0360963453482768
molecular	2.2121876044039577
montbard	2.513217600067939
jean-pierre	1.9111576087399766
rifler	2.513217600067939
médecin	1.8142475957319202
urgentiste	2.513217600067939
tendent	2.513217600067939
positifs	1.8142475957319202
modérée	2.513217600067939
post-opérés	2.513217600067939
infarctus	2.513217600067939
myocarde	2.513217600067939
s'installer	2.0360963453482768
toxicité	2.0360963453482768
l'agrochimie	2.513217600067939
prolifération	2.2121876044039577
hépatique	2.513217600067939
peroxysomes	2.513217600067939
toxicologie	2.2121876044039577
vignobles	2.513217600067939
bourguignon	2.0360963453482768
d'adoption	2.2121876044039577
croisé	1.9111576087399766
amené	1.7350663496842953
douzaine	1.7350663496842953
compterait	2.513217600067939
d'agents	2.2121876044039577
infectieux	2.0360963453482768
rayonnement	1.7350663496842953
hydrique	2.0360963453482768
fécondation	2.513217600067939
oiseaux	2.0360963453482768
pathogènes	2.0360963453482768
microscopiques	1.7350663496842953
endroits	2.513217600067939
ensoleillés	2.513217600067939
vigne	1.6101276130759954
l'infarctus	2.513217600067939
dégénératives	2.513217600067939
grandir	2.2121876044039577
anti-oxydants	2.0360963453482768
cinquième	1.6681195600536822
polyphenols	2.513217600067939
health	2.513217600067939
déroulée	1.6101276130759954
sitges	2.513217600067939
barcelone	2.513217600067939
engouement	2.2121876044039577
semblent	2.0360963453482768
observe-t-il	1.6101276130759954
dijonnaise	1.471824914909714
polyphénol	2.513217600067939
resvératrol	2.513217600067939
55	2.513217600067939
urgentistes	2.513217600067939
d'explorer	1.6101276130759954
paramètres	1.7350663496842953
sanguins	2.0360963453482768
observait	2.513217600067939
secondaire	2.513217600067939
femmes	1.6681195600536822
réparties	1.6101276130759954
14	1.513217600067939
soumises	2.513217600067939
apparenté	2.513217600067939
méditerranéen	2.0360963453482768
d'olive	2.2121876044039577
poisson	1.8142475957319202
recevait	2.513217600067939
témoin	1.8142475957319202
buvaient	2.513217600067939
cholestérolémie	2.513217600067939
diminué	2.2121876044039577
prost	1.9111576087399766
lara	2.0360963453482768
spiral	2.0360963453482768
antioxydants	2.2121876044039577
noté	2.2121876044039577
fluidité	2.2121876044039577
globules	2.513217600067939
rouges	1.9111576087399766
buveurs	2.513217600067939
encourageants	1.7350663496842953
incitent	2.513217600067939
gestation	2.513217600067939
envisageons	2.2121876044039577
suivi	1.257945094964633
maisons	2.2121876044039577
retraite	1.9111576087399766
dégénérescences	2.513217600067939
dues	1.9111576087399766
l'infection	2.2121876044039577
l'inflammation	2.513217600067939
chimiokines	2.513217600067939
protecteur	2.513217600067939
contaminée	2.513217600067939
mercure	2.2121876044039577
968	2.513217600067939
environnements	1.9111576087399766
paléoenvironnements	2.513217600067939
océaniques	2.0360963453482768
continentaux	2.0360963453482768
japonaises	2.513217600067939
toxicological	2.513217600067939
d'octobre	2.0360963453482768
polluants	1.8142475957319202
méthylmercure	2.513217600067939
mehg	2.513217600067939
dérivé	2.513217600067939
agit	2.2121876044039577
rein	2.2121876044039577
reproducteurs	2.513217600067939
neurotoxiques	2.513217600067939
blocage	2.0360963453482768
physiologique	2.0360963453482768
l'intoxication	2.513217600067939
waynas	2.513217600067939
guyane	1.7350663496842953
intoxication	2.513217600067939
causée	2.513217600067939
d'orpaillage	2.513217600067939
lessivage	2.513217600067939
riches	1.9111576087399766
contaminent	2.513217600067939
aimara	2.513217600067939
hoplias	2.513217600067939
nerveuses	2.2121876044039577
cortex	2.2121876044039577
contaminées	2.513217600067939
croquettes	2.513217600067939
contenant	1.8142475957319202
chair	2.2121876044039577
contaminé	2.513217600067939
pêché	2.513217600067939
ccl2	2.513217600067939
chimiokine	2.513217600067939
neurotoxicté	2.513217600067939
maturation	2.2121876044039577
migration	2.2121876044039577
leucocytes	2.513217600067939
gliales	2.513217600067939
libérer	1.8142475957319202
neuromédiateur	2.513217600067939
induisait	2.513217600067939
concentrations	1.6681195600536822
microglies	2.513217600067939
dépourvues	2.513217600067939
exacerbée	2.513217600067939
survie	1.8142475957319202
neuronale	2.2121876044039577
normales	2.513217600067939
expériences	1.471824914909714
augmentait	2.513217600067939
induite	2.2121876044039577
mécanisme	2.0360963453482768
intervenir	1.9111576087399766
d'oxydoréduction	2.513217600067939
neuroprotecteur	2.513217600067939
neuronaux	2.2121876044039577
induits	2.2121876044039577
d'aarhus	2.513217600067939
l'inventaire	2.513217600067939
forestier	2.513217600067939
financier	1.7350663496842953
l'ademe	2.0360963453482768
lorraine	2.513217600067939
révèlent	2.2121876044039577
végétales	1.9111576087399766
plaine	2.0360963453482768
réactives	2.513217600067939
devraient-elles	2.513217600067939
vulnérables	2.2121876044039577
s'étaient	2.0360963453482768
considérées	2.0360963453482768
montagnardes	2.513217600067939
migrer	2.0360963453482768
l'augmentation	1.9111576087399766
comparant	2.513217600067939
observés	1.9111576087399766
raisons	2.2121876044039577
principales	1.6681195600536822
réactivité	1.9111576087399766
tolérantes	2.2121876044039577
souffrent	1.9111576087399766
fragmentation	2.513217600067939
habitat	2.513217600067939
forestières	2.2121876044039577
routes	2.0360963453482768
zones	1.4340363540203143
d'habitation	2.2121876044039577
champs	1.6681195600536822
barrières	2.0360963453482768
dispersion	2.513217600067939
vent	1.8142475957319202
aucun	1.471824914909714
distance	1.367089564389701
parcourir	2.0360963453482768
favorable	1.7350663496842953
sommets	2.513217600067939
d'avant	2.513217600067939
plaines	2.2121876044039577
distances	1.7350663496842953
similaire	2.0360963453482768
herbacées	2.513217600067939
hausse	1.9111576087399766
sachant	1.6101276130759954
excède	2.513217600067939
rarement	2.513217600067939
centaines	1.471824914909714
préoccupation	2.513217600067939
flore-climat	2.513217600067939
brisé	2.513217600067939
poreux	2.0360963453482768
sylvain	2.2121876044039577
deville	2.513217600067939
fonctionnalisation	2.2121876044039577
céramiques	2.2121876044039577
saint-gobain	1.8142475957319202
bourse	1.9111576087399766
erc	2.513217600067939
junior	2.2121876044039577
insa	1.8142475957319202
claude	1.6101276130759954
bernard	1.471824914909714
l'acetate	2.513217600067939
zirconium	2.513217600067939
exerçait	2.513217600067939
cristaux	1.9111576087399766
d'ordinaire	2.513217600067939
particules	1.3992742477611022
suspension	2.2121876044039577
morphologie	2.513217600067939
congélation	2.513217600067939
l'associant	2.513217600067939
l'acétate	2.513217600067939
ionique	2.513217600067939
cations	2.513217600067939
d'anions	2.513217600067939
neutre	2.513217600067939
nette	2.2121876044039577
radicalement	2.2121876044039577
macromolécules	2.0360963453482768
antigel	2.513217600067939
s'effectuer	2.0360963453482768
limitant	2.0360963453482768
ralentit	2.513217600067939
baissant	2.513217600067939
retarde	2.513217600067939
directe	2.513217600067939
surprise	2.513217600067939
cristalline	2.2121876044039577
découverte	1.3371263410122578
équivalents	2.2121876044039577
existant	2.0360963453482768
indéniables	2.513217600067939
d'atouts	2.0360963453482768
offrent	2.0360963453482768
cristallins	2.513217600067939
imperfections	2.2121876044039577
diffractions	2.513217600067939
classique	1.4340363540203143
collecter	1.5589750906286142
abîmer	2.513217600067939
l'échantillon	2.2121876044039577
défauts	2.0360963453482768
régularité	2.513217600067939
vrai	1.6681195600536822
limitée	1.9111576087399766
micromètre	2.2121876044039577
dotée	1.7350663496842953
cristal	2.513217600067939
destructive	2.2121876044039577
chamard	2.513217600067939
fresnel	2.2121876044039577
aix-marseille	1.8142475957319202
marseille	1.513217600067939
l'esrf	2.2121876044039577
radiation	1.8142475957319202
facility	2.0360963453482768
surmonte	2.513217600067939
cumulant	2.513217600067939
diffraction	2.513217600067939
d'analyser	1.6681195600536822
étendues	2.2121876044039577
infinies	2.513217600067939
concrètement	2.2121876044039577
faisceau	2.0360963453482768
microscopique	2.0360963453482768
balaie	2.513217600067939
détecteur	2.2121876044039577
l'intensité	2.2121876044039577
diffractés	2.513217600067939
déviés	2.513217600067939
d'acquérir	1.8142475957319202
clichés	2.513217600067939
algorithme	2.513217600067939
produite	1.8142475957319202
détailles	2.513217600067939
largeur	2.2121876044039577
ptychographie	2.513217600067939
imaginée	2.513217600067939
1969	2.513217600067939
walter	2.513217600067939
hoppe	2.513217600067939
étudie	2.0360963453482768
cristallines	2.513217600067939
faculté	2.0360963453482768
monnet	2.513217600067939
droit	1.9111576087399766
idest	2.513217600067939
d'etudes	1.513217600067939
couvrant	2.0360963453482768
juridiques	2.2121876044039577
spatiales	1.6101276130759954
l'idest	2.513217600067939
civiles	2.0360963453482768
l'onu	2.513217600067939
participe	1.6101276130759954
rencontres	1.471824914909714
nationaux	1.7350663496842953
accueilli	2.0360963453482768
221	2.513217600067939
53	2.2121876044039577
incontournables	2.0360963453482768
entamer	2.513217600067939
poursuivre	1.3090976174120141
diplôme	1.3371263410122578
orientations	2.0360963453482768
redéfinies	2.513217600067939
réalités	2.2121876044039577
mécaniques	1.6681195600536822
surnommée	2.513217600067939
hélicoptère	2.513217600067939
d'entreprise	1.4340363540203143
porteront	2.0360963453482768
maîtrise	1.3090976174120141
application	1.3371263410122578
aéronefs	2.513217600067939
l'hélicoptère	2.513217600067939
abritera	2.0360963453482768
mécatronique	2.2121876044039577
hélicoptères	2.513217600067939
suivront	2.513217600067939
réaliseront	2.513217600067939
stage	1.8142475957319202
d'eurocopter	2.513217600067939
munich	2.513217600067939
d'inovsys	2.513217600067939
juste	1.5589750906286142
d'aix-en-provence	2.513217600067939
labellisée	2.2121876044039577
pegase	2.513217600067939
capenergie	2.513217600067939
eurobiomed	2.2121876044039577
optitec	2.513217600067939
inovsys	2.513217600067939
booster	2.2121876044039577
amenant	2.513217600067939
enseignants-chercheurs	1.8142475957319202
palaiseau	1.9111576087399766
polytechnique	1.23446399911511
organisait	2.2121876044039577
workshop	2.513217600067939
center	1.9111576087399766
zetta-exawatt	2.513217600067939
technology	1.513217600067939
izest	2.513217600067939
futurs	1.4340363540203143
lasers	1.8142475957319202
puissance	1.471824914909714
exawatt-zettawatt	2.513217600067939
générer	1.3992742477611022
l'équivalent	1.8142475957319202
bref	2.513217600067939
femto-seconde	2.513217600067939
10-15	2.0360963453482768
tournis	2.513217600067939
xavier	2.2121876044039577
daniel	2.2121876044039577
verwaerde	2.513217600067939
d'accord	2.513217600067939
russes	1.9111576087399766
méga-projets	2.513217600067939
proposés	1.471824914909714
vladimir	2.513217600067939
poutine	2.513217600067939
revitaliser	2.513217600067939
laser	1.6101276130759954
exawatt	2.513217600067939
articles	1.8142475957319202
qualifié	2.0360963453482768
sub-exawatt	2.513217600067939
massard	2.513217600067939
dam	2.2121876044039577
trompe	2.513217600067939
l'impulsion	2.2121876044039577
mourou	2.2121876044039577
l'appui	1.9111576087399766
d'izest	2.513217600067939
hautes	1.5589750906286142
énergies	1.6681195600536822
expliqué	2.0360963453482768
manquent	2.0360963453482768
attendent	2.2121876044039577
impatiemment	2.2121876044039577
sources	1.3992742477611022
exawatt-zetawatt	2.513217600067939
d'expériences	2.0360963453482768
sonder	2.2121876044039577
noire	2.2121876044039577
hypothétique	2.513217600067939
détectée	2.2121876044039577
constituerait	2.2121876044039577
83	2.513217600067939
l'univers	1.5589750906286142
observable	2.513217600067939
vide	2.513217600067939
neutrinos	2.2121876044039577
étranges	2.513217600067939
observations	2.0360963453482768
dépasserait	2.513217600067939
mini	2.513217600067939
cern	2.513217600067939
numéro	1.6101276130759954
co-signée	2.513217600067939
toshiki	2.513217600067939
tajima	2.513217600067939
expliquent	2.2121876044039577
croissants	2.513217600067939
petawatt	2.513217600067939
suffiront	2.513217600067939
d'aller	1.4340363540203143
d'europe	1.9111576087399766
servir	1.6101276130759954
banc	2.0360963453482768
parisienne	1.9111576087399766
mariage	2.0360963453482768
prospectif	2.2121876044039577
